filepath,label
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08205.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02896.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09841.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12285.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10688.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03972.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02152.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03902.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_15422.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06910.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02178.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03026.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08508.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11363.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02874.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_15004.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05885.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_16749.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05506.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10298.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08757.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06259.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14876.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10918.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08461.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06204.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14901.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14546.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07079.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04084.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08214.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10934.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17679.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14715.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04254.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04661.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14022.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11134.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05752.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04398.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14424.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07907.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08114.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05861.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08763.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07510.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13488.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08393.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17341.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09700.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05375.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13740.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17817.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11949.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14391.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17159.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08823.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08643.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12278.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06045.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17645.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11835.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02539.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10991.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11778.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17290.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09751.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11865.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09486.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09196.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_16658.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13377.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05884.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09155.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10182.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05276.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13588.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03912.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07142.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07723.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11711.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08297.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09504.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11105.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14972.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04067.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10517.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14830.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02492.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11906.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13259.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07183.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14937.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10358.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12715.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03107.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02240.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02402.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06389.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08417.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13308.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06362.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02337.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08215.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04725.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09217.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10277.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07274.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05474.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17254.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14523.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11832.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11526.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07665.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09158.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09149.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02164.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17716.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13941.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08352.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09160.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10437.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07951.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07247.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08206.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17288.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09982.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08273.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08015.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10327.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02209.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05939.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10411.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08241.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10225.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13769.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06246.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14969.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05942.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09204.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07464.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05761.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03989.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14372.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05394.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10204.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12636.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17322.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07290.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12092.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06497.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02972.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08454.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11457.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07322.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02422.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08814.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07587.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07563.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06300.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17781.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10695.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11439.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14270.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04164.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12400.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17109.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_15735.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14450.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09010.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13230.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07312.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10239.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09633.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06435.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08515.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14452.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07153.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08903.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13856.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11122.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14123.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14368.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02519.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04623.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06765.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05342.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07740.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11848.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06630.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14436.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03431.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10089.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02089.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12286.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04830.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08540.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10310.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05863.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06342.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07967.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10935.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07285.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02757.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13543.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06596.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06544.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14831.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02730.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14745.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05925.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10226.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02473.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07083.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04747.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_15812.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09025.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07564.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14425.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14792.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07271.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_05523.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_16433.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17276.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11883.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09135.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10527.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11225.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04491.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06796.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_12808.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09981.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11810.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_15369.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06401.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_09193.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02577.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_16607.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04047.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_08341.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_17242.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06503.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_04858.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_11976.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_14354.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03623.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_15797.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07592.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06835.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13089.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_10083.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_03577.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07427.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02743.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06705.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_07761.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13836.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_02449.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_06850.wav,cough
C:\py\pigsound\pig-sound-classification\data\external\korea_raw\dry_cough\train_dry_13681.wav,cough
